0.47,2,1.39,-426.09,36.86,166.1,83.560302495956
0.54,2,0.45,-427.63,371.38,-38.08,83.593448877335
0.48,0.92,1.13,292.09,-405.48,-149.76,83.837028741837
0.36,0.27,1.06,164.43,-286.12,60.65,83.926411151886
0.37,0.22,1.06,134.93,-264.93,59.75,83.980254411697
0.12,-0.06,1.07,-21.8,-139.88,59.4,84.035702228546
0.13,0.07,0.97,-132.2,-128.82,110.42,84.072817802429
-0.01,0.49,-0.63,-295.3,54.96,187.18,84.223452568054
-0.18,0.09,-1.28,36.49,260.41,21.73,84.313296079636
-0.16,-0.36,-1.37,86.72,35.91,110.91,84.376469373703
-0.35,-0.09,-1.37,344.61,-191.17,17.49,84.450876235962
-0.03,0.52,-1.12,374.87,-325.57,-15.27,84.502623319626
0.02,1.26,-0.92,345.35,-415.14,-74.25,84.554986953735
0.16,1.85,-1.35,475.61,-436.32,-175.7,84.606851100922
0.29,2,-1.31,554.78,-430.95,-223.67,84.647842407227
0.4,2,-1.08,554.78,-406.09,-303.58,84.706049919128
0.58,2,-0.07,554.78,-426.66,-463.67,84.750841379166
0.96,2,0.9,492.69,-306.59,36.02,84.797798871994
-0.7,2,0.85,399.59,-411.36,85.84,84.852741479874
1.05,0.81,0.94,423.16,-482.79,-75.99,84.900089263916
1.07,0.83,0.98,429.19,-445.17,-71.37,84.963828086853
-0.03,0.49,1.41,133.62,-290.24,74.53,85.035304307938
0.42,-0.05,1.4,-41.04,-274.76,167.22,85.084614992142
0.19,1.06,1.47,-249.33,-43.08,207.09,85.145129919052
0.12,1.96,1.24,-445.75,-62.46,242.83,85.198947429657
0.68,2,1.3,-445.75,-44.47,238.89,85.254171848297
0.71,2,0.64,-445.75,516.03,27.96,85.334186792374
-0.09,2,-0.54,-445.75,407.38,-14.39,85.386776208878
0.17,1.1,-1,-445.75,310,33.58,85.424108505249
0.05,0.01,-1.03,-291.77,280.76,54.54,85.497934103012
0.12,-0.26,-1.23,115.57,53.79,51.05,85.552335977554
0.57,-0.19,-1.4,157.33,61.21,50.8,85.606140375137
0.39,2,0.71,512.32,-484.5,394.91,85.654634237289
0.7,1.72,1.12,408.81,-484.5,-43.46,85.711888074875
0.88,1.55,1.2,391.13,-484.5,-56.4,85.760322093964
0.99,1.17,1.44,362.95,-389.65,-1.93,85.817203760147
0.96,1.13,1.46,357.88,-374,21.64,85.858139514923
0.95,1.1,1.49,351.33,-360.99,46.86,85.912378072739
0.47,0.47,1.64,6.41,-172.15,70.99,85.985368967056
0.38,0.36,1.61,-21.71,-125.34,59.26,86.042818784714
0.29,0.29,1.58,-42.53,-97.97,54.8,86.122918128967
0,0.53,1.54,-171.98,-46.32,157,86.217098474503
0,0.84,1.55,-227.48,-32.03,175.43,86.301200389862
0.65,2,1.89,-445.75,251.15,97.46,86.354239225388
0.5,2,0.73,-445.75,269.82,2.44,86.456960916519
0.77,2,-0.21,-445.75,374.63,-154.57,86.545926332474
0.03,1.38,-0.95,-443.91,204.32,-140.3,86.591960191727
0.87,0.08,-1.22,-174.52,25.88,-192.75,86.685018539429
0.33,-0.46,-1.76,15.62,387.59,44.63,86.784707069397
0.03,-0.74,-1.95,192.92,127.79,78.59,86.849105358124
-0.06,1.31,-1.18,520.54,-375.79,143.51,86.92472243309
0.01,1.37,-1.15,509.24,-396.99,111.69,87.026329994202
0.56,2,-0.34,554.78,-96.7,-187.59,87.084220170975
-0.32,2,1.03,406.05,-441.83,110.25,87.146739959717
0.34,2,0.9,279.44,-484.5,365.64,87.267947912216
0.13,1.12,0.75,123.94,-315.85,-81.4,87.337094306946
0.12,0.88,0.74,120.93,-331.54,-75.04,87.407248497009
0.31,0.18,0.76,130.84,-389.79,28.83,87.472102165222
0.43,-0.12,0.9,125.06,-320.91,46.77,87.583414316177
0.27,0.05,1.62,-22.21,-65.11,140.13,87.672628164291
0.14,0.26,1.56,-152.49,-68.87,187.73,87.717658042908
0.51,2,1.37,-445.75,197.33,171.95,87.794614553452
1.19,2,1.24,-445.75,298.41,-12.62,87.882200241089
0.62,2,-0.09,-445.75,512.66,27.46,87.954452991486
0.34,1.63,-0.68,-431.49,193.97,119.29,88.012255907059
0.46,1.32,-0.74,-401.28,177.44,136.82,88.047316074371
0.79,-0.28,-1.33,-74.81,485.33,133.03,88.089564561844
-0.19,-0.07,-1.61,508.05,-120.37,153.78,88.124093294144
-0.2,0.83,-1.22,450.37,-256.5,153.99,88.15522480011
-0.3,1.09,-1.08,390.78,-356.35,106.19,88.226012945175
0.56,0.68,1.17,264.03,-304.12,23.34,88.296647310257
0.49,0.33,1.54,210.4,-176.03,50.24,88.354576587677
0.46,0.37,1.62,183.06,-157.31,55.15,88.393809318542
-0.13,0.27,1.67,-102.91,-101.3,111.02,88.434477567673
-0.16,0.08,1.46,-167.57,-157.45,110.15,88.484572887421
0.17,0.3,1.49,-168.62,-155.53,107.89,88.527685403824
0.66,1.68,1.76,-282.81,34.84,177.54,88.584824562073
0.43,2,1.63,-445.75,70.75,243.83,88.650827169418
0.51,2,1.52,-445.75,60.66,246.34,88.72021985054
1.06,2,1.27,-445.75,140.87,193.09,88.776255846024
-0.21,2,-0.71,-445.75,344.35,26.8,88.820865869522
0.08,0.95,-0.86,-402.01,88.81,64.96,88.858264684677
-0.08,-0.12,-1.5,148.17,214.43,159.67,88.902827739716
0.19,-0.37,-1.66,215.1,68.93,200.91,88.939974308014
0.15,-0.44,-1.68,282.23,48.75,188.76,88.981011390686
-0.08,-0.19,-1.5,442.99,-74.69,163.08,89.039068460464
0.02,0.13,-1.35,473.8,-147.98,149.23,89.111444711685
0.01,1.16,-0.9,421.61,-285.51,73.32,89.173016786575
0,1.24,-0.87,420.02,-291.72,56.91,89.211882352829
0.45,2,-0.52,554.78,-255.97,-219.61,89.256929159164
0.42,2,0.89,417.85,-476.55,157.28,89.310415029526
0.05,2,0.9,297.91,-420.41,162.21,89.364958763123
0,1.14,0.63,200.75,-351.53,-70.51,89.417968034744
-0.02,-0.02,0.98,168.67,-332.73,27.37,89.486338853836
0.21,-0.2,1.34,83.33,-335.62,-30.83,89.541367053986
0.77,-0.1,1.67,-96.79,-94.15,66.12,89.609437227249
0.64,1.16,1.71,-213.69,98.8,136.53,89.671237230301
0.58,1.57,1.7,-289.2,132.17,140.96,89.722651720047
1.18,2,1.18,-445.75,365.05,102.34,89.746117115021
1.12,2,0.81,-445.75,428.03,-12.1,89.787855625153
0.4,0.44,-0.79,-347.22,39.19,221.23,89.829752206802
0.6,0.14,-0.82,-256.59,41.12,229.02,89.866266012192
0.21,-0.1,-1.32,195.41,516.03,169.12,89.893025875092
-0.12,0.38,-1.26,190.69,327.83,223.05,89.925557851791
0,-0.39,-1.52,250.99,133.89,242.99,89.980535268784
-0.46,0.01,-1.33,411.97,54.25,199.18,90.038423061371
-0.47,0.95,-0.83,313.09,-352.96,39.17,90.079453706741
0.02,1.69,0.57,234.32,-174.33,-131.14,90.141666412354
0,1.01,0.76,231.07,-348.46,-62.72,90.195056915283
0.63,0.57,0.97,206.92,-368.37,34.7,90.23664355278
0.59,0.34,1.18,127.8,-140.72,28.59,90.300270318985
0.49,0.23,1.25,97.32,-96.11,32.79,90.339253902435
0.43,0.2,1.25,83.21,-79.8,38.12,90.404859781265
0.05,-0.01,1.37,-45.52,-69.42,123.95,90.462488651276
0.41,0.16,1.39,-173.63,-106.09,191.75,90.52380490303
0.87,0.64,1.34,-214.07,22.57,157.55,90.579814910889
1.18,1.48,1.3,-268.62,290.12,35.67,90.626029968262
0.95,2,1,-445.75,407.88,-0.33,90.657758712769
1.24,2,-0.11,-445.75,449.85,-6.45,90.690558195114
0.15,2,-0.57,-410.23,386.02,22.89,90.723165512085
0.13,0.48,-0.56,-289.39,93.82,173.38,90.755761146545
0.56,-0.37,-0.85,131.36,373.85,-22.28,90.795993566513
-0.12,-0.07,-1.03,244.52,195.25,59.06,90.833882570267
-0.05,-0.1,-1.05,235.59,152.72,79.09,90.874451398849
-0.15,-0.1,-1.48,428.02,13.71,116.92,90.914803028107
-0.08,1.44,-1.16,372.32,-321.28,-38.86,90.962274312973
0.24,2,-1.39,545.18,-338.33,-199.38,91.010289430618
0.45,2,0,547.57,-211.02,-248.57,91.076225996017
-0.04,2,0.56,384.23,-308.33,157.83,91.118667125702
-0.25,2,0.8,329.3,-376.98,153.54,91.163957834244
0.19,0.77,1.44,313.12,-143.5,89.96,91.207077503204
-0.21,0.5,2,-40.81,-333.4,85.99,91.243949651718
0.07,0.28,2,-107.3,-363.92,82.25,91.281812906265
0.6,0.88,1.83,-192.65,348.2,230.09,91.31073641777
1.18,2,1.01,-437.34,440.15,-245.81,91.337663888931
0.33,2,0.66,-445.75,516.03,-476.37,91.367679834366
0.89,0.68,-0.7,-397.1,-140.78,-37.09,91.414251565933
0.91,0.09,-0.65,-175.55,92.99,-69.4,91.461596250534
0.93,0.06,-0.66,-148.58,114.78,-52.54,91.484538793564
0.77,-0.19,-0.89,-17.02,240.67,120.13,91.524075031281
0.48,-0.22,-1.21,80.2,215.16,164.25,91.571433544159
0.22,-0.26,-1.36,377.79,-33.56,257.14,91.619556188583
0.07,0.34,-1.14,441.97,-156.9,256.31,91.66602897644
0.01,0.45,-1.08,434.52,-178.87,245.57,91.70635509491
-0.25,1.76,-1.23,554.78,-373.83,86.74,91.751199245453
-0.19,2,0.81,293.62,-300,241.32,91.787307500839
-0.37,0.99,0.9,205.65,-195.22,-47.21,91.847587347031
-0.37,0.91,0.89,204.98,-207.88,-40.86,91.885470151901
-0.13,0.2,1.07,177.61,-245.22,106.96,91.946967124939
-0.15,0.16,1.11,160.49,-235.42,117.12,91.999646186829
-0.26,0.07,1.22,101.65,-223.71,94.92,92.033886909485
0.18,0.2,1.39,-132.06,-135.43,24.38,92.063207864761
0.35,0.57,1.43,-180.43,-77.25,63.67,92.09162569046
0.3,1.73,1.6,-338.44,50.14,156.56,92.126794338226
1.31,2,1.18,-445.75,402.49,88.22,92.180540800095
0.12,2,-0.38,-445.75,322.29,30.31,92.21401143074
0.37,0.76,-0.68,-423.83,84.29,267.47,92.237948656082
0.5,-0.07,-0.78,-236.46,148.47,240.47,92.273960351944
0.42,-0.03,-0.98,108.2,516.03,83.14,92.320835113525
-0.53,0.12,-1.03,97.39,244.78,209.09,92.370138883591
-0.05,-0.49,-1.18,141.13,-15.46,164.96,92.415020465851
-0.31,0.59,-0.95,359.53,-283.46,47.11,92.447761297226
-0.05,0.7,-0.91,363.99,-408.85,0.47,92.506904602051
-0.01,2,0.76,366.35,-318.95,87.76,92.556766033173
0.08,1.68,0.79,306,-308.41,79.7,92.603640556335
0.1,0.77,0.9,263.36,-401.17,105.66,92.634590387344
0.51,0.41,1.2,244.93,-212.17,49.11,92.673580408096
0.42,0.33,1.3,235.33,-152.66,49.75,92.711495161057
0.33,0.36,1.36,222.98,-117.88,54.7,92.771094560623
0,0.41,1.52,169.51,-84.38,67.78,92.80849647522
0.31,0.1,1.84,-95.19,-221.77,91.34,92.861301422119
1.26,1.53,1.52,-281.51,249.25,104.6,92.892216205597
0.78,2,1.38,-445.75,290.83,149.61,92.921260595322
1.61,2,0.85,-445.75,413.85,120.02,92.948839902878
1.29,2,-0.46,-445.75,516.03,-68.54,92.969674825668
0.93,2,-0.54,-431.97,516.03,-90.07,93.008133172989
0.51,0.12,-1.04,-343.46,112.66,201.8,93.061002969742
0.76,-0.65,-1.42,74.51,500.61,73.95,93.10607624054
-0.04,0.18,-1.19,144.14,268.7,163.55,93.135142326355
0.21,-0.26,-1.3,192.86,87.53,301.55,93.160046577454
-0.09,0.03,-1.16,361.45,87.77,249.4,93.177960157394
-0.33,1.6,-1.21,554.78,-337.97,4.7,93.217146635056
0.46,2,-0.13,554.78,-315.01,-107.11,93.24814081192
0.45,2,0.13,463.48,-305.92,-30.59,93.266120433807
-0.22,2,0.32,326.7,-348.08,97.61,93.312790632248
0.09,1.29,0.64,277.56,-359.59,-12.39,93.359802246094
0.15,0.51,1.05,155.57,-168.7,42.7,93.387880802155
0.12,0.12,1.23,77.19,-230.26,5.73,93.417904376984
0.8,0.14,1.42,32.26,-71.65,63.64,93.449639558792
0.31,2,1.31,-363.22,190.14,131,93.501944065094
0.34,2,1.24,-387.92,183.5,124.33,93.548665761948
1.42,2,0.87,-401.2,334.12,-36.1,93.581562757492
1.38,2,0.15,-445.75,460.17,-59.61,93.609487771988
0.71,2,-0.25,-401.13,359.7,-2.71,93.636416435242
0.49,1.44,-0.78,-445.75,239.91,153.22,93.66187953949
0.33,0.38,-0.96,-263.66,300.66,101.96,93.680744171143
0.23,0.26,-1.05,-201.05,340.87,66.12,93.714597225189
-0.36,-0.04,-1.12,-37.4,231.6,55.54,93.765792131424
-0.4,-0.24,-1.07,3.86,34,42.47,93.815285921097
-0.31,-0.37,-1.02,46.06,-53.45,28.1,93.849384069443
0.05,-0.23,-0.73,277.9,-132.23,49.23,93.881182432175
-0.27,1.42,-0.09,539.8,-189.68,41.67,93.930693626404
0.49,2,0.8,415.51,-434.52,-48.53,93.975957393646
0.73,2,1.07,432.86,-272.23,-28.56,94.01317858696
-0.15,2,1.03,334.75,-254.99,-39.2,94.072852134705
0.04,0.56,0.77,210.2,-291.98,-16.95,94.095732450485
0.05,0.49,0.78,209.74,-287.39,-17.82,94.14909029007
0.15,0.16,0.79,217.74,-260.12,-9.33,94.185505867004
0.58,-0.05,1.59,227.7,-140.88,190.8,94.213667631149
0.39,0.77,1.82,-44.93,15.24,284.07,94.233309745789
0.44,2,1.87,-445.75,305.3,149.76,94.282581806183
0.69,2,1.79,-445.75,238.86,148.39,94.333111286163
1.4,2,0.71,-445.75,516.03,-180.31,94.387997627258
1.07,2,0.44,-445.75,516.03,-167.01,94.432778120041
0.67,1.82,-0.13,-445.75,384.87,-44.43,94.469877719879
0.03,0.31,-1.93,554.78,84.95,338.39,94.482834815979
-0.15,0.76,-1.78,554.78,-93.13,283.57,94.532967567444
-0.07,1.9,-1.74,554.78,-354.62,153.61,94.567683696747
-0.03,2,-1.07,554.78,-369.59,-1.06,94.584092140198
-0.09,2,-0.14,554.78,-484.5,6.38,94.635333776474
0.44,0.05,1.88,77.9,-272.03,198.59,94.684588909149
0.93,0.23,2,-71.39,-101.27,66.91,94.732131481171
0.36,2,2,-445.75,250.23,144.94,94.780285835266
0.63,2,1.39,-445.75,180.34,125.34,94.829165458679
1.44,2,0.38,-445.75,390.83,86.89,94.864061594009
0.74,2,-1.08,-445.75,490.54,-75.03,94.899075269699
0.45,0.84,-1.23,-325.54,219.82,68.02,94.916026830673
0.64,0.34,-1.27,-249.07,261.07,16.82,94.951733350754
0.18,-0.74,-2,98.43,148.58,192.16,94.985042095184
0.18,-0.79,-2,110.72,130.4,193.41,95.015583992004
0.16,-0.87,-2,136.38,102.63,193.47,95.063057899475
0.28,0.65,-1.54,554.78,-178.41,220.96,95.098451852798
-0.11,0.99,-1.36,503.33,-362.52,78.99,95.133557796478
-0.11,1.19,-1.37,523.33,-409.59,20.91,95.176514863968
0.27,2,-1.63,554.78,-446.66,-111.06,95.216131210327
0.07,2,0.22,554.78,-382.56,64.25,95.265385627747
0.35,1.47,1.02,237.7,-290.01,59.6,95.306774377823
0.11,0.69,1.12,196.41,-270.93,88.31,95.333364725113
0.47,2,-0.64,-445.75,424.25,-4.91,95.39031457901
0.71,0.39,-1.1,-293.05,149.89,122.07,95.433570384979
0.75,0.03,-1.04,-64.2,318.63,81.17,95.470286130905
0.68,0.01,-1.05,-11.39,375.62,100.33,95.488137483597
0.55,-0.01,-1.07,24.25,410.08,124.19,95.524733066559
0.45,-0.01,-1.09,38.98,418.86,134.62,95.568146467209
0.33,0,-1.11,61.18,421.7,149.83,95.604636192322
-0.33,-0.39,-1.56,324.77,54.52,134.68,95.652961492538
-0.31,1.47,-0.64,344.69,-346.64,72.77,95.708568334579
0.09,2,-0.22,537.21,-355.45,-251.29,95.748456478119
0.77,2,1.05,298.86,-484.5,94.48,95.778254508972
0.8,2,1.04,188.16,-468.56,225.43,95.799876213074
0.08,1.79,0.82,132.02,-259.56,20.97,95.836087226868
-0.04,0.46,0.57,184.74,-293.94,-132.92,95.863015651703
0.52,-0.12,1.09,225.85,-203.57,48.96,95.881819248199
1.11,2,1.39,-445.75,174.23,270.99,95.917770862579
0.15,2,-0.72,-445.75,459.45,91.44,95.944698810577
0.65,-0.26,-1.26,118.67,388,153.66,95.98659658432
0.23,-0.08,-1.7,213.32,99.45,233.02,96.036429166794
0.14,-0.5,-2,380.48,38.99,180.79,96.086185216904
0.23,2,-0.98,554.78,-450.43,86.47,96.126636266708
0.4,2,-0.52,554.78,-356.49,-166.37,96.155558347702
0.34,2,-0.26,554.78,-324.75,-211.99,96.170515537262
0.18,2,1.44,286.35,-484.5,278.94,96.222073793411
0.46,0.63,1.21,199.36,-217.89,-130.1,96.276103258133
0.28,0.3,1.28,176.26,-247.3,3.6,96.325314760208
0.32,0.18,1.28,155.25,-255.59,37.22,96.357407093048
0.36,0.08,1.27,138.98,-254.81,55.93,96.400126218796
0.39,0.03,1.27,128.55,-250.99,65.46,96.448426008224
0.38,-0.43,1.36,21.53,-72.85,61.14,96.495093345642
0.65,0.69,1.83,-196.01,-59.01,236.09,96.541842460632
0.86,2,1.21,-445.75,397.85,24.42,96.591126203537
0.44,2,0.29,-445.75,476.99,-5.23,96.63786482811
0.47,1.11,-0.91,-432.84,196.75,-6.8,96.684750080109
0.3,0.15,-0.92,-138.09,191.65,-59.87,96.730628013611
0.61,-0.04,-0.96,44.34,225.89,67.93,96.779078245163
0.11,-0.27,-1.38,261.73,101.83,165.09,96.820687294006
0.1,-0.26,-1.38,270.16,93.88,165.75,96.874938726425
-0.09,-0.19,-1.35,371.76,-39.02,192.36,96.922781229019
-0.18,0.6,-1.2,427.94,-312.84,158.86,96.964714288712
0.6,2,1.46,288.86,-484.5,88.99,96.998983383179
0.24,1.67,0.76,61.19,-484.5,323.14,97.060858249664
0.22,1.22,0.67,65.35,-484.5,287.86,97.092397689819
0.49,0.49,1.52,-106.44,-127.86,178.42,97.116564273834
0.55,0.7,1.55,-137.43,-98.64,168.77,97.153901100159
0.62,0.89,1.57,-172.65,-64.35,156.92,97.182809352875
1,1.77,1.5,-317.88,125.65,81.69,97.205511569977
1.15,2,1.42,-362.85,227.82,46.85,97.258008718491
1.13,2,1.5,-445.75,374.11,-29.69,97.305873632431
0.48,2,-0.12,-445.75,461.74,77.25,97.355379104614
0.66,-0.31,-0.82,77.16,303.3,150.54,97.403631448746
0.48,0.06,-1.01,240.6,516.03,153.35,97.442402601242
0.35,0.24,-1.05,244.83,516.03,157.29,97.472579717636
0.26,0.39,-1.09,239.33,516.03,163.98,97.494204759598
-0.84,-0.6,-1.45,322.4,-91.59,159.7,97.552892923355
-0.09,2,-0.64,425.19,-484.5,-156.54,97.592328548431
0.49,1.57,1.6,-185.95,317.8,-119.96,97.647605657578
0.56,2,1.11,-445.75,308.18,-256.49,97.67794919014
0.67,2,0.97,-439.88,315.15,-263.3,97.721857309341
0.71,2,0.9,-419.22,324.96,-283.85,97.7707259655
0.8,1.07,-0.52,-340.52,-71.31,120.38,97.816603660583
0.59,0.31,-0.67,-78.27,232.29,24.92,97.86367225647
-0.16,-0.32,-1.27,176.72,15.42,113.15,97.912760019302
-0.26,-0.36,-1.24,219.39,-57.51,108.86,97.961267471313
-0.23,-0.32,-1.2,287.03,-189.04,97.92,98.01080083847
0.03,0.05,-1.19,383.38,-323.17,74.51,98.049518585205
0.06,1.21,-1.21,527.61,-342.35,-107.56,98.108605861664
0.11,2,-1.07,554.78,-484.5,-194.19,98.148118495941
1.46,2,0.47,278.9,-191.71,119.66,98.18072104454
0.05,1.9,0.73,431.99,-81.48,-342.17,98.243914842606
0.05,1.7,0.81,400.93,-238.15,-267.87,98.26579451561
0.13,1.55,0.86,374.7,-313.56,-203.18,98.310023784637
0.35,1.3,0.98,320.8,-433.36,-74.46,98.341040372849
0.42,1.26,1.01,306.46,-456.46,-45.47,98.372065067291
0.55,1.18,1.06,278.99,-484.5,2.27,98.411514997482
1.05,0.38,1.37,22.61,-279.02,191.31,98.457382440567
0.39,0.31,1.57,-79.88,-26.84,138.56,98.505959510803
0.32,0.7,1.34,-264.94,-52.95,150.21,98.538943052292
0.97,2,1.08,-445.75,271.76,-54.11,98.568291187286
1.09,2,1.14,-445.75,318.44,-97.21,98.596098423004
0.32,2,-0.64,-445.75,314.9,173.98,98.612250566483
-0.56,-0.18,-1.52,-14.36,122.75,306.21,98.64625620842
-0.51,-0.44,-1.62,-46.1,59.7,313.75,98.678742408752
-0.61,-1.2,-1.84,-17.2,-63.79,253.67,98.713321685791
-0.59,-1.27,-1.89,37.18,-92.37,220.97,98.745863676071
-0.58,-1.26,-1.89,69.21,-105.74,209.55,98.779003858566
-0.71,-0.61,-1.76,384.52,-308.69,71.38,98.818010807037
-0.32,2,0.45,424.03,-267.91,-351.14,98.880864858627
0.22,2,0.48,268.93,-484.5,125.28,98.931266546249
0.16,1.33,0.5,282.84,-312.08,-182.25,98.980057001114
0.14,1.29,0.5,287.25,-315.5,-193.84,99.026742219925
0.98,0.67,1.11,282.22,-370.47,27.49,99.076869726181
0.78,0.27,1.51,168.83,-94.96,149.35,99.111180782318
0.54,0.22,1.62,136.17,-76.47,157.95,99.159595489502
0.5,2,1.93,-350,163.54,134.45,99.197910785675
0.41,2,1.53,-445.75,222.73,-13.3,99.234169244766
0.48,2,1.41,-445.75,227.88,-32.25,99.267549276352
0.83,2,0.93,-445.75,364.72,-80.51,99.284405231476
0.09,2,-0.49,-445.75,174.63,48.1,99.331610441208
0.52,1.24,-0.98,-416.43,209.7,96.56,99.370492935181
0.41,0.32,-0.95,-189.51,277.27,2.1,99.391301870346
0.43,-0.05,-1.07,-93.2,335.48,45.89,99.442672729492
0,-0.37,-1.53,109.93,172.83,189.17,99.490717411041
-0.3,-0.82,-1.78,288.96,53.15,29.08,99.528661727905
0,0.27,-1.46,494.69,-199.33,83.63,99.587152004242
0.42,2,-0.89,554.78,-404.11,-227.58,99.620111465454
0.7,2,-0.05,554.78,-291.68,-271.46,99.642894029617
0.07,2,0.52,379.21,-466.18,259.89,99.678326368332
0.2,1.64,0.64,297.32,-386.91,21.31,99.708935976028
0.23,1.22,0.66,312.43,-352.43,3.66,99.742876052856
0.56,0.71,1.26,263.3,-267.19,88.47,99.776751995087
0.3,-0.16,1.7,50.29,-166.81,148.16,99.828785181046
-0.21,0.78,2,-115.39,26.98,221.72,99.87687087059
0.24,2,2,-389.92,-13.25,57.96,99.915105819702
0.72,2,1.86,-445.75,75.85,15.18,99.972969770432
0.36,2,0.51,-445.75,404.46,-170.36,100.0180003643
0.39,2,0,-445.75,334.66,-155.4,100.07253885269
0.45,0.76,-1.21,-445.75,124.83,4.18,100.13174915314
0.73,-0.13,-1.32,-268.58,119.44,-25.01,100.17164516449
1.09,-0.45,-1.49,-45.95,370.47,46.73,100.19857263565
0.1,-0.54,-1.76,206.2,84.87,249,100.22080826759
0.12,-0.77,-1.84,252.08,60.38,223.78,100.27014565468
0.02,0.61,-1.42,554.78,-220.17,187.29,100.32387685776
0.08,2,-1.31,554.78,-480.46,-115.46,100.37090611458
-0.01,2,0.32,554.78,-432.66,-105.04,100.42006087303
0.2,2,0.68,490.35,-484.5,144.47,100.4703001976
0.37,0.55,0.9,202.35,-247.92,-56.13,100.50153613091
0.26,0.43,1.05,231.59,-179.5,-52.36,100.55097126961
0.27,0.2,1.71,198.25,-230.66,88.63,100.60818696022
0.4,0.3,2,107.79,-208.33,155.86,100.6583173275
0.94,1.03,2,-238.94,-33.92,139.18,100.69132256508
1.15,2,1.15,-445.75,316.46,138.91,100.72364735603
0.91,2,-0.02,-445.75,432.8,-70.78,100.7515745163
0.66,2,-0.56,-445.75,417.28,13.83,100.77302527428
0.75,0.06,-0.99,-242.21,139.77,92.77,100.82679772377
0.87,-0.35,-1.36,49.88,516.03,120.24,100.86024999619
-0.02,0.09,-1.63,160.66,516.03,209.31,100.92138648033
-0.08,0,-1.8,127.03,230.89,260.92,100.96925806999
0.08,-0.32,-1.95,148.49,150.99,246.27,101.01585078239
-0.11,0.46,-1.68,554.78,-150.95,219.54,101.05047035217
-0.06,1.77,-1.78,554.78,-366.79,98.6,101.08362293243
-0.35,2,-2,554.78,-362.78,-59.14,101.10270452499
0.35,2,-0.74,554.78,-484.5,-378.39,101.14549922943
0.13,2,1.02,425.45,-365.02,221.35,101.18317484856
0.15,2,1.12,362.05,-314.09,-121.2,101.23600363731
0.2,0.72,1.46,175.77,-370.55,97.15,101.25481367111
1.12,-0.03,1.65,11.86,-278.11,66.56,101.3064827919
0.77,-0.02,2,-65.49,35.12,6.88,101.34571623802
1.19,1.57,1.89,-425.71,166.28,247.67,101.39700293541
1.27,1.89,1.59,-445.75,266.86,223.95,101.43987321854
0.83,2,0.76,-445.75,516.03,-88.97,101.48894810677
0.77,2,-0.67,-445.75,516.03,63.51,101.52473664284
0.57,2,-0.8,-445.75,516.03,83.31,101.5895986557
1.02,0.02,-1.13,-290.29,74.11,196.63,101.60962557793
1.04,-0.33,-1.35,-72.59,383.01,187.81,101.64679217339
0.02,0.12,-1.31,127.56,122.78,301.86,101.69322824478
-0.26,-0.58,-1.7,321.12,60.96,206.27,101.74580931664
-0.22,0.14,-1.33,474.75,-70.03,133.22,101.77965307236
-0.37,0.66,-1.11,452.19,-171.1,111.15,101.81099534035
0.47,2,-1.05,554.78,-202.27,-207.24,101.84094643593
-0.14,2,-0.43,554.78,-35.65,-255.62,101.86927342415
0.11,2,0.53,399.41,-484.5,182.42,101.89719867706
0.31,1.11,0.7,332.87,-456.43,2.56,101.92519497871
0.7,0.74,1.4,365.09,-288.32,-54.14,101.9502184391
0.3,0.5,1.89,190.54,-226.37,-9.69,101.96918702126
1,0.16,2,-110.09,-323.86,157.98,102.00819778442
1.2,0.28,2,-185.97,-230.82,214.13,102.03412628174
1.29,2,1.04,-445.75,492.99,85.29,102.06828474998
1.19,2,0.92,-445.75,516.03,79.18,102.11588287354
0.99,2,-0.27,-445.75,516.03,122.96,102.16303038597
0.19,1.78,-1.11,-445.75,516.03,248.94,102.19900155067
0.18,0.08,-0.68,-86.59,199.8,218.51,102.23018598557
0.41,-0.13,-0.8,35.45,239.97,230.71,102.26718735695
-0.04,0.06,-1,208.4,236.84,216.94,102.31885457039
0.15,-0.15,-1.12,145.91,44.61,200.47,102.36668229103
-0.1,0.01,-1.37,342.46,-119.68,169.4,102.40464687347
-0.1,0.17,-1.32,364.19,-164.01,160.67,102.46112084389
0.22,2,-0.9,463.12,-454.81,-99.76,102.50439381599
0.65,2,0.39,428.64,-484.5,-54.28,102.55214095116
0.62,2,0.95,229.88,-340.09,206.86,102.59587883949
-0.2,0.67,0.71,188.63,-342.38,-28.65,102.61387681961
0.15,0.43,1.08,191.25,-358.03,-30.01,102.65829777718
0.31,-0.31,1.39,98.98,-334.01,-3.01,102.68577742577
0.64,-0.3,1.72,71.57,-298.99,28.56,102.72367739677
1.08,1.11,2,-242.75,70.03,122.15,102.76659750938
1.42,2,1.19,-445.75,516.03,62.38,102.81825232506
0.48,2,0.79,-445.75,516.03,-76.56,102.87027144432
0.5,2,-0.17,-445.75,499.12,-145.2,102.91132164001
0.14,2,-0.3,-445.75,389.15,-72.89,102.96375012398
0.49,-0.02,-0.84,-233.8,85.39,169.81,103.01065135002
0.84,-0.34,-0.93,88.2,397.86,70.27,103.05891299248
0.18,-0.15,-1.17,88.17,38.25,252.85,103.10667920113
0.21,-0.24,-1.22,94.98,32.92,250.79,103.14874386787
0.11,-0.1,-1.26,359.83,-48.14,177.64,103.17440915108
-0.07,2,0.23,527.68,-484.5,-168.33,103.21021461487
