-0.41,0.26,1.61,-140.91,-58.97,29.04,4.0364189147949
0.07,-0.14,0.42,110.28,163.38,47.03,4.09805727005
0.14,-0.23,0.38,117.29,157.18,46.37,4.1520867347717
1.96,-0.91,-0.12,-97.07,94.05,-49.35,4.2014851570129
2,-0.99,-0.01,-95.53,-5.11,-65.14,4.2569887638092
-0.06,0.41,-0.32,-133.79,64.02,-68.44,4.5258014202118
-0.01,-0.04,-0.06,-88.83,29.33,-87.72,4.5714888572693
0.4,0.18,0.13,-37.44,17.06,-130.71,4.6254765987396
0.61,0.19,0.19,-41.94,26.19,-141.44,4.6713573932648
0.83,0.08,0.16,-67.33,72.62,-157.18,4.7151131629944
1.5,-0.82,1.45,-120.88,-100.85,-71.2,4.7607207298279
2,-0.87,2,-128.05,-105.12,25.64,4.8024156093597
0.7,0.7,0.38,156.83,41.65,68.17,4.8425657749176
-0.47,0.48,0.24,10.65,-17.38,76.6,4.8813037872314
0.97,-0.66,0.34,219,37.75,34.88,4.9268844127655
2,-0.38,0.48,115.57,90.04,24.57,4.977386713028
1.99,-0.45,0.38,81.96,119.85,24.19,5.0301928520203
1.87,-0.48,0.36,63.67,126.51,24.86,5.0716822147369
0.29,0.04,-0.02,-152.51,47.04,-7.73,5.11310505867
0.17,-0.83,0.71,256.83,88.78,103.15,5.1528842449188
0.9,-0.71,0.3,171.75,47.94,36.48,5.5281901359558
0.89,-0.73,0.28,162.59,46.08,38.27,5.5854649543762
0.8,-0.73,0.3,149.08,10.83,94.53,5.652557849884
0.8,-0.64,0.31,158.51,-9.09,117.58,5.7208483219147
0.8,-0.62,0.31,158.27,-9.8,120.24,5.7758650779724
0.82,-0.6,0.32,157.83,-9.32,124.82,5.8329603672028
0.81,-0.59,0.32,158.22,-8.29,127.24,5.8933532238007
0.69,-0.5,0.39,159.08,-39.09,150.75,5.9542346000671
0.7,-0.49,0.43,155.31,-43.12,156.11,6.018447637558
0.61,-0.53,0.55,164.32,-72.61,161.58,6.0858101844788
0.62,-0.53,0.6,168.88,-81.61,167.88,6.1353936195374
0.73,-0.59,0.75,230.94,-109.08,175.15,6.1746151447296
0.85,-0.6,0.82,269.99,-108.24,172.05,6.2252421379089
1.2,-0.18,0.55,293.84,17.64,75.3,6.2780842781067
1.01,-0.15,0.26,205.78,71.61,33.3,6.332822561264
0.97,-0.15,0.18,171.8,73.97,15.88,6.3894262313843
0.87,-0.2,-0.02,95.22,48.04,-27.2,6.443324804306
0.77,-0.3,0.15,-103.68,35.21,14.53,6.4960114955902
0.6,-0.53,0.13,-39.41,-7.84,-5.41,6.5486607551575
0.67,-0.39,0.07,43.45,-75.8,-29.79,6.6045758724213
0.69,-0.33,0.06,51.41,-88.03,-31.25,6.6592915058136
1.02,-0.3,0.17,-54.65,-217.84,32.04,6.7130167484283
1.08,-0.29,0.23,-41.73,-193.9,19.09,6.7532346248627
1.01,-0.25,0.4,-24.89,-131.93,16.65,6.8027565479279
0.25,-2,-0.47,107.4,98.98,212.36,0.021384239196777
0.49,-1.51,0.46,-62.95,230.04,-295.89,0.88102769851685
-0.28,-1.15,0.48,87.41,50.98,63.79,1.0349540710449
-0.22,-1.23,0.45,81.52,58.11,44.51,1.1046411991119
0.15,-1.46,0.29,118.67,123.2,-99.58,1.1586747169495
0.07,-1.08,0.14,103.96,273.36,-196.74,1.2167642116547
-0.73,-1.09,0.75,60.85,198.37,-18.89,1.3910903930664
-0.36,-0.49,0.76,51.17,61.46,-70.28,1.4678196907043
-0.32,-0.43,0.75,37.11,49.12,-82.57,1.5311026573181
-0.16,-0.43,0.74,-13.3,27.12,-114.21,1.6092903614044
0.11,-0.53,0.7,-39.87,65.55,-135.46,1.6810610294342
0.16,-0.52,0.67,-39.53,94.86,-138.94,1.7400684356689
0.18,-0.52,0.61,-36.92,135.46,-134.53,1.8118696212769
-0.11,-0.56,0.34,-50.98,176.34,-18.04,1.8823320865631
-0.13,-0.77,0.36,40.74,165.39,96.94,1.9165105819702
-0.22,-0.56,0.4,78.5,178.57,103.92,1.9753613471985
-0.2,-1.08,0.35,77.51,58.13,-161.38,2.0349752902985
-0.21,-1.29,0.36,84.74,156.97,-157.17,2.0965721607208
-0.17,-1.12,0.37,57.34,160.05,-119.89,2.1479053497314
-0.06,-1.04,0.37,28.96,202.46,-203.87,2.1789138317108
-0.1,-0.43,0.01,-19.18,101.67,-217.46,2.2248620986938
-0.12,-0.44,-0.09,-44.85,106.91,-235.83,2.2806570529938
0.31,-0.29,-0.31,-55.21,50.95,-268.21,2.3318195343018
0.51,-0.46,-0.33,-102.6,190.59,-306.22,2.3910393714905
0.43,-0.56,-0.31,-111.99,237.23,-302.6,2.4510900974274
0.12,-0.51,-0.13,-108.1,270.29,-243.5,2.4996004104614
0.43,-0.61,-0.03,-241.1,410.43,-134.57,2.5692715644836
0.14,-1.18,0,-283.35,445.97,-157.31,2.6146249771118
-0.34,-2,-0.35,-342.17,-38.07,-170.67,2.6541450023651
1.22,-1.42,0.65,-147.01,76.49,58.07,2.6928744316101
0.04,-1.14,0.88,-179.12,405.06,74.91,2.7316176891327
-0.42,-0.73,0.93,-52.22,329.49,44.25,2.7668273448944
-0.45,-0.01,0.91,6.64,157.91,106.43,2.8123834133148
-0.44,-0.01,0.86,27.96,112,108.37,2.8639087677002
-0.04,-0.36,0.58,216.93,-124.53,89.35,2.9163656234741
-0.05,-0.83,0.38,193.95,-129.96,65.92,2.9679362773895
-0.02,-1.85,0.35,278.3,-116.44,-149.89,3.0134325027466
0.21,-1.88,-0.1,215.86,-85.8,5.84,3.0674831867218
0.25,-1.87,-0.12,183.98,-51.32,14.74,3.116979598999
0.06,-1.55,-0.48,103.26,-40.67,9.53,3.1743538379669
-0.01,-0.02,-0.16,137.46,-231.61,-502.74,3.2285869121552
0.18,0.1,-0.01,129.34,-182.44,-502.74,3.2730927467346
0.12,0.42,0.03,-50.26,123.76,-143.46,3.3192946910858
0.25,0.5,-0.07,-135.79,260.07,-0.85,3.3694777488708
0.25,0.5,-0.08,-151.21,277.2,17.04,3.4238736629486
0.29,-0.41,0.25,-272.16,254.31,206.85,3.4830267429352
0.86,-1.04,0.6,-279.46,379.01,282.88,3.5382854938507
-0.3,-2,0.97,-210.07,239.56,191.03,3.587299823761
-0.43,-1.65,0.84,-174.33,176.23,214.82,3.6341125965118
-0.45,-0.45,0.68,-11.32,-108.76,-29.5,3.6789879798889
-0.08,-0.06,0.57,5,-220.94,-47.96,3.7190527915955
0.06,-0.63,0.35,115.34,-116.3,110.34,3.7625095844269
0.02,-0.92,0.34,91.15,-60.5,210.13,3.8130586147308
-0.31,-1.16,0.41,79.51,-45.43,137.66,3.8645827770233
-0.44,-1.34,0.39,90.8,-69.87,83.82,3.9130918979645
0.21,-2,-0.14,13.72,-70.59,-23.67,3.970466375351
0.2,-1.48,-0.31,-35.88,3.94,138.14,4.0189387798309
0.29,0.09,-0.14,59.48,96.92,-56.25,4.0613975524902
0.27,0.44,-0.14,32.32,171.39,-30.33,4.1229214668274
0.24,0.81,-0.1,1.12,231.24,-52.6,4.1570491790771
0.13,-0.25,-0.71,-247.5,382.08,-152.04,4.1973230838776
0.3,-2,0.28,-181.33,80.91,-419.86,4.243702173233
0.21,-2,1.51,-318.07,362.52,41.37,4.2774307727814
-1.43,-2,0.83,-185.73,186.4,148.91,4.3393728733063
1.02,-0.29,0.95,128.07,-196.03,-14.79,4.3912963867188
0.81,-0.07,0.56,163.52,220.83,-35.73,4.440367937088
0.27,-0.51,0.18,202.27,206.65,62.6,4.4891541004181
0.42,-1.01,0.14,235.58,221.23,34.25,4.539785861969
-0.72,-1.75,0.4,185.8,282.17,69.81,4.5746953487396
-0.21,-2,0.13,167.11,14.66,-279.43,4.6203417778015
0.11,-1.77,-0.17,200.54,43.93,-292.51,4.6917481422424
0.16,-0.23,-0.33,-138.13,203.59,-92.57,4.7395532131195
0.47,-0.45,-0.39,-70.91,179.61,-209.57,4.7734861373901
0.26,-0.43,-0.18,-120.77,353.55,-104.04,4.8041572570801
0.08,-0.75,0.2,-149.39,335.78,-34.77,4.8573505878448
0.88,-1.56,0.66,-251.01,497.49,-263.35,4.9141299724579
-0.4,-2,0.19,-399.82,502.98,-30.13,4.9759769439697
-0.09,-2,0.18,92.86,-145.9,-190.3,5.0144689083099
1,-1.5,0.5,123.09,115.7,-228.25,5.063179731369
0.69,-1.09,0.29,50.74,422.26,-92.63,5.0811631679535
-0.53,-0.47,-0.13,63.95,425.32,74.24,5.1253664493561
0.21,-1.13,0.57,489.12,-386.73,-417.26,5.151695728302
0.35,-1.18,0.61,499.12,-413.87,-436.92,5.2146172523499
0.04,-1.21,0.77,402.45,414.71,-493.64,5.2644512653351
-0.12,-1.15,0.6,392.57,446.02,-463.08,5.3148081302643
-1.16,0.02,-0.5,91.66,438.22,44.91,5.3636660575867
-0.36,-0.05,-0.48,-122.1,-59.58,2.04,5.4131557941437
0.41,-0.08,-0.58,-150.97,-56.36,-17.81,5.4624593257904
0.37,-0.7,-0.98,-501.41,349.36,-29.64,5.4966881275177
0.35,-0.77,-0.95,-501.41,341.67,-48.12,5.5593152046204
0.24,-0.93,-0.55,-418.78,173.26,-187.49,5.5939795970917
0.77,-1.23,0.16,-395.67,94.28,-234.16,5.643917798996
0.59,-2,0.96,-318.72,187.52,-189.23,5.7089166641235
0.63,-2,1.05,-294.48,184.77,-40.51,5.7561371326447
0.65,-2,1.08,-280.11,191.87,58.62,5.8205437660217
0.34,-1.47,1.04,-99.23,67.24,-125.78,5.8676605224609
-0.01,-0.79,1.24,-39.56,136.48,92.25,5.9254412651062
-0.13,-0.63,1.16,23.32,85.81,132.4,5.9762053489685
0.06,-0.89,0.66,276.36,-72.7,175.27,6.0134418010712
0.24,-1.19,0.02,274.53,-157.58,172.43,6.0641055107117
0.26,-1.3,-0.01,281.29,-178.97,148.5,6.1121807098389
0.63,-1.45,-0.54,359.57,-233.64,-141.83,6.1624181270599
0.59,-1.17,-0.59,268.16,-150.03,-123.23,6.2260160446167
0.36,-0.84,-0.73,-67.59,89.5,-33.09,6.2795715332031
0.33,-0.87,-0.72,-112.57,125.73,-64.74,6.3273138999939
0.1,-0.26,-0.27,-82.86,198.63,-49.12,6.3713200092316
-0.02,0.15,0.33,-239.23,407.68,149.84,6.4013929367065
-0.51,-0.28,0.34,-282.94,502.98,293.66,6.4403219223022
-0.93,-0.67,0.57,41.35,-37.57,45,6.4898428916931
0.13,-1.04,0.37,-46.36,-127.26,-14.44,6.5261516571045
0.34,-1.14,0.38,-53.64,-102.29,-15.95,6.5590074062347
0.57,-1.17,0.42,-46.69,22.81,-9.95,6.6108164787292
0.14,-1.06,0.33,-22.52,-54.56,104.31,6.6604251861572
0.11,-0.87,0.21,-15.58,-12.32,139.24,6.7041523456573
-0.18,-1.15,0.22,-121.24,-60.73,39.81,6.7367691993713
0.52,-2,-0.03,-63.23,106.62,-240.57,6.7766740322113
-0.4,-0.88,-0.11,-45.47,53.35,14.45,6.8089044094086
-0.26,-0.97,0.03,-2.89,-25.46,-3.76,6.8642723560333
0.25,-0.89,0.16,171.81,-103.54,-70.27,6.9137530326843
0.33,-0.58,0.05,174.21,23.33,-45.7,6.9335074424744
-0.13,-1.01,0.27,-139.96,128.34,-44.8,6.9841537475586
0.23,-1.65,0.27,-204.49,243.67,-129.05,7.025937795639
-0.72,-1.62,0.38,-131.26,56.02,187.69,7.0796871185303
-0.1,-0.7,0.37,77.64,-258.38,71.29,7.1277132034302
0.15,-0.63,0.43,220.82,-273.93,-65.75,7.1559996604919
-0.16,-1.15,-0.32,-43.47,64.86,74.82,7.2154538631439
-0.28,-1.25,-0.29,-121.26,105.29,98.1,7.2665135860443
-0.16,-0.83,-0.08,107.4,-165.05,22.39,7.3168721199036
0.35,-0.41,0.27,174.74,-104.96,-34.5,7.3597230911255
0.32,-0.35,0.29,160.99,-84.42,-27.84,7.4134061336517
-0.18,0.03,0.65,1.81,13.7,-11.75,7.4583301544189
-0.12,-0.8,0.46,-159.64,13.84,-89.67,7.508392572403
-0.14,-0.58,0.27,43.96,-175.75,-12.15,7.5617709159851
-0.06,-1.8,-0.26,101.41,-103.29,497.79,0.011847734451294
0.38,-2,-1.4,443.77,-334.16,141.92,0.085863351821899
0.55,-0.03,-0.15,-47,-94.71,-104.05,0.12156939506531
-0.26,-0.63,0.27,45.03,-270.85,33.5,0.14852976799011
0.53,-0.88,0.16,-13.14,-248.68,-1.09,0.45259714126587
0.4,-1.25,0.13,331.38,248.34,-393.6,1.519385099411
-0.07,-0.98,1.24,122.9,153.56,-287.64,1.6221566200256
0.16,-0.93,1.12,158.7,106.42,-268.31,1.6799178123474
0.01,-0.48,0.55,-99.99,132.49,-281.98,1.8737292289734
-0.09,-0.12,0.42,-47.55,63.58,-280.36,1.9273810386658
-0.15,-0.1,0.61,-51.21,45.56,-326.88,1.9980485439301
-0.14,-0.82,0.92,-61.61,130.88,-95.08,2.024977684021
-0.09,-0.89,0.87,-72.69,80.69,-36.21,2.0703973770142
0.01,-0.91,0.87,-63.01,48.17,-48.85,2.1380960941315
0.21,-1,0.86,-65.56,8.62,-108.51,2.18004322052
0.36,-1.09,0.8,-102.07,16.98,-108.74,2.2293100357056
0.14,-0.99,0.38,-239.93,89.36,-37.44,2.2674272060394
0.05,-0.32,-0.32,-253.36,122.26,-214.62,2.3039786815643
-0.02,-0.13,-0.35,-375.5,163.55,-242.25,2.3501954078674
-0.23,-0.16,-0.42,-501.41,188.29,-232.99,2.3996975421906
0.26,-0.93,0.11,-501.41,340.39,-140.3,2.4537873268127
0.29,-2,0.64,-256.57,122.11,-387.46,2.5146286487579
0.38,-2,0.72,-115.21,-45.32,-365.09,2.565705537796
0.47,-2,0.73,-87.73,-67.63,-300.33,2.6108932495117
0.54,-2,0.72,-68.65,-78.38,-229.67,2.6489868164062
0.61,-1.92,0.71,-62.54,-82.03,-186.88,2.6854226589203
0.75,-1.49,0.72,-237.27,-55.03,-97.49,2.734917640686
0.48,-1.3,0.72,-119.36,31.07,-172.83,2.7842228412628
0.28,-0.83,0.63,-110.4,71.09,-86.25,2.8398330211639
0.01,-0.34,0.39,-160.6,144.04,113.12,2.8989200592041
-0.07,-0.29,0.36,-136.34,133.15,164.89,2.950870513916
-0.07,-0.61,0.1,9.41,-32.71,127.49,3.0139560699463
0.62,-1.05,-0.37,244.21,-191.83,91.87,3.0626447200775
0.71,-1,-0.36,245.74,-192.56,65.52,3.1170966625214
0.87,-0.87,-0.18,230.61,-143.69,-26.22,3.1509463787079
0.4,-1.11,-0.14,158.48,91.56,-191.44,3.1873033046722
0.44,-1.14,-0.1,111.61,50.42,-133.76,3.2311384677887
0.02,-1.34,0.39,-200.81,152.16,188.02,3.2841851711273
-0.23,-0.89,0.19,-33.12,-32.19,248.14,3.3317279815674
-0.03,-0.47,-0.1,29.06,-222.58,216.34,3.3625786304474
0.09,-0.47,-0.18,33.08,-262.35,173.81,3.4047050476074
0.17,-0.5,-0.26,38.19,-284.58,116.45,3.4516227245331
0.68,-0.93,-0.57,-1.15,-289.95,-50.76,3.5022511482239
0.61,-0.92,0.03,-152.1,41.26,-195.06,3.5544617176056
0.16,-0.81,-0.04,-74.07,132.77,-132.71,3.6063261032104
0.24,-1.35,0.06,-46.94,107.55,-77.69,3.6622753143311
0.09,-1.26,0.12,-17,118.31,-23.17,3.7171013355255
0.38,-1.35,-0.04,-119.52,33.41,-48.45,3.7672867774963
0.24,-1.25,0.38,11.78,119.58,-5.86,3.8179371356964
-0.02,-0.72,0.24,3.92,119.67,84.77,3.8620436191559
-0.03,-1.13,-0.31,107.48,-88.97,84.53,3.9100313186646
-0.04,-1.08,-0.33,112.96,-98.67,84.77,3.9684774875641
-0.02,-0.94,-0.38,107.89,-119.43,93.59,4.0194008350372
0.52,-1.2,-0.07,20.16,-103.32,39.33,4.0712835788727
0.05,-0.88,-0.01,161.2,35.1,-106.38,4.1162896156311
-0.01,-0.88,-0.13,166.03,-10.68,-107.66,4.165958404541
0.42,-0.82,0,45.86,64.05,-47.35,4.2275438308716
0.6,-1.46,0,-136.11,76.02,-83,4.2764990329742
0.64,-1.49,0.15,-148.74,149.3,-61.52,4.3268723487854
0.06,-0.57,0.05,-9.7,86.8,169.03,4.3872332572937
0.03,-0.56,0.03,8.04,68.59,140.85,4.4313142299652
0.03,-0.97,-0.23,-38.85,4.72,-23.15,4.4632291793823
0.07,-1.24,-0.31,-59.93,14.68,-55.26,4.506162405014
0.17,-1.87,0.14,-66.39,-0.36,-171.93,4.547904253006
-0.04,-1.09,0.18,142.85,49.52,-17.55,4.609215259552
0.11,-0.65,0.02,161.57,20.55,36.27,4.6534562110901
0.4,-0.75,0.08,123.26,41.79,39.52,4.7160785198212
0.47,-1.05,0.27,154.32,121.29,-79.61,4.7723889350891
0.6,-1.79,0.35,62.74,88.13,-244.71,4.8365788459778
0.55,-1.24,0.38,118.74,348.54,-231.37,4.8811845779419
0.48,-1.23,0.37,105.34,357.32,-215.23,4.921003818512
0.07,-0.33,0.14,160.19,146.19,208.08,4.9605870246887
0.06,-0.99,0.26,113.52,-73.64,-260.91,5.0110585689545
0.27,-1.11,0.25,98.57,-17.41,-333.2,5.06059217453
0.26,-1.02,0.09,73.78,51.73,-251.44,5.1125335693359
0.25,-0.96,0.07,64.79,59.38,-228.1,5.1608347892761
0.27,-0.76,0,26.82,88.98,-151.99,5.2108161449432
0.34,-0.8,0.01,-12.74,294.75,-183,5.2451939582825
0.07,-0.85,0.26,-4.25,258.63,-159.83,5.2799835205078
0.48,-1.36,0.79,20.97,202.52,-189,5.3358294963837
0.76,-1.97,0.98,44.59,368.66,-319.17,5.3825550079346
0.04,-1.76,0.81,-189.61,485.21,145.64,5.4358813762665
-0.23,-1.77,0.87,-18.52,20.71,-30.48,5.4882264137268
0.1,-1.76,0.86,72.45,-81.54,-81.72,5.5261943340302
0.38,-0.59,0.38,18.09,-36.68,-175.57,5.5560593605042
0.35,-0.38,0.35,-133.88,133.2,-194.25,5.5890419483185
0.21,-0.31,0.39,-140.91,272.81,-167.9,5.6296379566193
0.11,-0.27,0.38,-131.27,321.59,-139.93,5.6811761856079
-0.04,-0.15,0.27,-62.62,502.98,-6.85,5.726601600647
-0.58,-0.68,0.53,17.54,414.08,-123.66,5.7745048999786
0.55,-1.31,0.85,237.9,152.98,-153.93,5.8316197395325
0.49,-1.32,0.79,120.99,306.1,-46.1,5.8565700054169
-0.13,-1.38,0.6,-7.88,193.7,-0.05,5.8906681537628
-0.12,-1.37,0.56,11.69,109.26,-51.63,5.9404697418213
0.1,-0.72,0.37,-59.72,-220.53,-440.89,5.9975361824036
0.14,0.07,-1.05,-158.05,-71.12,-342.63,6.0407967567444
0.17,0.2,-1.27,-243.99,-32.9,-309.81,6.0880246162415
0.18,0.21,-1.3,-265.44,-25.86,-298.31,6.1379747390747
0.4,0.12,-1.51,-471.24,95.12,-208.19,6.1887032985687
0.52,-0.65,-1.79,-501.41,222.49,-171.63,6.2531752586365
0.77,-2,-0.62,-501.41,160.68,51.95,6.3019120693207
0.07,-2,1.32,-289.65,240.84,-66.82,6.3497471809387
-0.25,-2,1.5,-208.43,194.51,25.44,6.4018609523773
-0.27,-1.73,1.62,-68.37,94.66,213.52,6.4517138004303
-0.3,-1.81,1.59,0.73,72.11,191.43,6.5042669773102
0.6,-1.77,-0.35,499.12,-40.73,320.07,6.5566980838776
1.11,0.01,-2,435.81,40.42,175.76,6.594758272171
0.71,-1.27,0.35,-116.13,141.27,-179,6.630154132843
0.52,-1,0.14,-119.72,246.07,-189.93,6.6748135089874
0.27,-0.9,0.09,-157.9,270.46,-189.99,6.7052531242371
-0.08,-0.86,0.13,-223.47,238.14,-166.42,6.7486069202423
0.73,-1.9,-0.32,33.05,-173.25,14.08,6.797435760498
0.61,-0.85,-0.11,178.97,-4.93,79.59,6.8389446735382
0.23,-0.13,0.11,-12.77,265.65,-57.46,6.8937377929688
-0.03,-1.68,0.52,-98.19,73.2,-68.38,6.9469881057739
0.17,-0.96,0.34,-3.38,22.83,125.18,6.9937510490417
0.14,-0.34,0.16,-4.95,79.32,181.87,7.0414881706238
0.1,-0.26,0.14,-14.08,85.12,182.42,7.0953509807587
-0.08,-0.51,-0.03,0.47,-70.13,98.85,7.1560339927673
0.23,-1.5,-0.05,-147.93,51.12,46.91,7.2088482379913
0.32,-1.39,0.22,-36.05,109.58,29.95,7.2529728412628
-0.01,-0.8,0.04,73.96,117.56,11.15,7.3087873458862
-0.03,-0.69,0.04,74.3,95.49,-4.15,7.3530762195587
0.02,-0.68,0.02,48.33,56.66,-50.22,7.4055209159851
0.04,-1.45,0,-133.93,6,-198.27,7.4569356441498
0.23,-1.73,0.15,-110.36,0.83,-172.96,7.5068025588989
-0.1,-1.54,0.25,-60.94,-8.65,-5.41,7.5567011833191
0.11,-0.62,-0.07,304.82,-497.55,-78.71,7.5930337905884
0.43,-0.31,-0.06,275.14,-490.42,-185.46,7.6593518257141
0.52,-0.45,-0.06,128.06,-299.09,-156.89,7.6976482868195
0.41,-0.67,-0.05,72.82,-159.72,-70.44,7.7299757003784
0.09,-0.94,0.03,31.14,-18.04,55.64,7.7820158004761
0.02,-1.29,-0.22,-24.1,-27.92,165.12,7.8314151763916
0.16,-1.29,0.16,106.99,113.91,8.37,7.8799018859863
0.08,-0.78,0.38,131.09,-119.14,30.79,8.1469261646271
0.09,-0.78,0.3,-56.86,-162.65,25.64,8.1933727264404
0.24,-0.67,0.19,7.17,-37.55,22.25,8.2351591587067
0.24,-0.57,0.18,-9.09,-45.51,3.81,8.282589673996
0.25,-0.54,0.2,-16.77,-49.11,-9.54,8.3423264026642
0.03,-1.25,0.08,76.99,-225.64,129.32,9.1172261238098
-0.04,-1.2,0.02,102.86,-232.71,170.95,9.1917722225189
0.12,-1.07,0,109.75,-296.5,206.91,9.2492723464966
0.4,-1.03,0.07,-3.94,-154.15,71.85,9.3610057830811
0.46,-0.93,0.06,-0.37,-31.84,12.86,9.5787456035614
0.44,-0.89,0.07,-3.52,-14.56,20.08,9.6360189914703
0.36,-0.83,0.07,-14.01,6.54,22.89,9.6952970027924
0.33,-0.84,0.08,-15.18,2.48,10.08,9.7659115791321
0.33,-0.84,0.1,-14.49,0.94,7.24,9.8334813117981
0.3,-0.84,0.11,-4.77,-20.18,-14.62,9.8918497562408
0.16,-0.93,0.37,-7.75,-21.72,4.62,9.9331567287445
0.16,-0.91,0.38,4.86,-29.17,10.48,9.9845142364502
0.15,-0.89,0.37,14.39,-34.1,14.5,10.050264835358
0.15,-0.73,0.38,18.62,-52.62,34.77,10.112178564072
0.16,-0.78,0.42,6.35,-61.28,35.4,10.178488731384
0.18,-0.82,0.44,1.29,-63.66,38.95,10.245965003967
0.28,-1.02,0.53,-25,-31.41,51.33,10.315293312073
0.3,-1.22,0.56,-51.9,7.94,46.97,10.378040790558
0.12,-1.21,0.1,234.82,-73.75,-48.94,10.452961683273
S,,,,,,
,,,,,,
0.79,0.56,-2,218.7,181.68,-110.77,0.012983083724976
0.67,-0.98,-0.82,80.01,-74.99,103.64,0.084529399871826
0.58,-0.07,-0.18,13.4,-58.5,51.49,0.15017580986023
0.05,-1,0.16,-7.26,174.36,83.37,0.51627564430237
0.45,-0.11,0.66,81.02,201.36,5.27,1.2222347259521
0.1,-2,0.85,2.28,96.91,-67.37,1.322075843811
1.09,-1.58,-0.17,286.19,264.36,-129.49,1.4068496227264
1.27,-1.59,-0.2,362.28,287.1,-205.87,1.4583470821381
1.4,-1.44,0.09,414.71,392.88,-470.5,1.509868144989
1.37,-1.41,0.17,408.59,412.45,-502.74,1.5689518451691
1.08,-1.31,0.52,365.26,494.33,-502.74,1.6130368709564
0.99,-1.23,0.59,359.9,502.98,-502.74,1.6683592796326
0.9,-1.16,0.64,357.72,502.98,-502.74,1.7193958759308
0.37,-0.81,0.92,79.48,423.04,-502.74,1.7687971591949
-0.46,-0.67,1.17,-133.26,177.5,-446.56,1.8250224590302
-0.3,-0.8,1.04,-236.13,1.06,-487.05,1.8748202323914
-0.02,-0.74,1.11,-275.12,231,-333.83,1.9210605621338
-0.26,-0.36,0.49,112.96,-76.62,-100.36,1.9671375751495
-0.19,-0.33,0.47,121.08,-81.11,-105.41,2.0014719963074
-0.16,-0.32,0.46,125.69,-82.3,-107.95,2.0367143154144
-0.05,-0.29,0.47,139.67,-78.13,-114.54,2.0703635215759
0.52,-0.89,0.72,-15.38,-21.34,130.51,2.1090681552887
0.17,-0.66,0.72,-89.97,-22.77,16.04,2.1353213787079
0.28,-1.06,0.78,-150.57,-101.26,-37.25,2.1725828647614
0.32,-1.07,0.76,-146.28,-86.9,-23.5,2.2032403945923
0.25,-0.77,0.63,-171.78,-39.45,9.85,2.2427923679352
0.08,-0.27,-0.13,-363.32,85.58,14.92,2.2846684455872
0.23,-0.32,-0.59,-325.67,-43.31,-181.35,2.330676317215
0.47,-0.53,-0.67,-501.41,181.04,-297.38,2.3810629844666
0.45,-0.58,-0.65,-501.41,193.47,-304.54,2.4186668395996
0.55,-0.76,-0.51,-501.41,241.94,-293.5,2.4701013565063
0.86,-1.11,-0.89,-501.41,432.72,-217.67,2.5097224712372
0.82,-1.69,-0.89,-501.41,385.42,-305.89,2.5565445423126
0.31,-2,-0.18,-353.17,239.79,-86.02,2.609979391098
0.66,-2,0.23,-288.46,119.36,2.59,2.6563100814819
0.06,-0.77,0.44,60.21,-123.11,174.25,2.6952261924744
0.05,-1.61,-0.1,322.99,-275.23,-21.6,2.7396814823151
0.07,-1.69,-0.15,342.47,-290.87,-16.31,2.7806167602539
0.16,-1.88,-0.3,388.47,-322.51,2.75,2.8096511363983
0.25,-1.98,-0.39,413.29,-336.06,15.21,2.8422799110413
0.73,-2,-1.08,499.12,-362.32,127.96,2.8859057426453
0.78,-2,-1.16,499.12,-361.69,147.29,2.933657169342
0.9,-2,-1.44,499.12,-360.22,190.77,2.973789691925
1.14,-0.9,-1.42,414.13,-104.42,81.17,3.0217387676239
0.98,-0.35,-1.51,290.44,57.91,52.83,3.0766370296478
0.42,0.7,-1.54,-180.75,246.49,13.2,3.1281781196594
0.25,0.06,-1.02,-444.33,-30.12,-186.27,3.177356004715
0.82,-1.48,-0.33,-501.41,-131.9,-431.87,3.2219014167786
1.22,-2,0.16,-501.41,-95.32,-481.73,3.2426569461823
-0.29,-1.33,0.75,-475.06,398.02,349.56,3.281893491745
0.02,-0.77,-0.11,143.98,-416.24,-148.96,3.3269937038422
0.4,-1.06,-0.61,206.65,-418.12,-216.25,3.3710091114044
0.91,-1.29,-0.67,182.64,-376.09,-192.34,3.4170687198639
0.62,-1.33,-0.36,123.17,230.43,-99.25,3.466582775116
0.24,-1.15,-0.5,213.92,212.95,115.27,3.5137667655945
0.61,-0.93,-0.61,201.9,158.43,111.43,3.5598647594452
0.86,-1.46,-0.67,53.69,91,-27.12,3.5946326255798
0.38,-1.44,-0.03,-18.97,139.82,10.24,3.6283805370331
0.25,-1.18,0.06,-1.04,113.36,104.54,3.6637563705444
0,-0.54,0.13,155.55,-132.19,35.08,3.7100749015808
0.48,-0.6,-0.01,244.8,-368.19,-129.55,3.7548294067383
0.66,-0.72,-0.04,243,-338.65,-111.15,3.8035588264465
0.44,-1.14,-0.35,66.57,-106.27,55.75,3.84947681427
0.93,-1.42,0.18,-54.34,-162.41,96.17,3.8960435390472
0.91,-1.37,0.48,-21.18,-3.96,87.49,3.9269218444824
0.23,-0.6,-0.07,120.41,-12.3,-121.17,3.9768869876862
0.09,-0.68,-0.17,75.02,-44.56,-141.63,4.028840303421
0.11,-0.74,-0.22,57.4,-67.69,-141.09,4.0743689537048
0.33,-0.94,-0.28,-9.46,-102.5,-158.56,4.1237006187439
