0.23,-0.13,-2,-527.47,-52.92,17.65,5.4613456726074
0.53,-0.59,-2,-550.78,68.33,-85.25,5.5226521492004
0.72,-2,-1.76,-550.78,268.38,-153.75,5.5820155143738
0.24,-2,0.73,-550.78,250.75,-287.1,5.640228509903
0.18,-2,2,-550.78,199.88,-188.13,5.6953217983246
-0.45,-1.57,2,-145.64,65.04,-170.15,5.753303527832
-0.65,-1.11,2,85.74,182.35,-32.85,5.8093469142914
-0.8,-1.12,2,146.52,220.39,24.7,5.8653388023376
-0.12,-2,1.22,449.75,-107.21,161.74,5.9264743328094
0.09,-2,0.76,449.75,-42.38,444.43,5.9910497665405
0.2,-2,-1.12,449.75,-447.07,332.74,6.0547063350677
0.74,-2,-1.56,449.75,-524.23,178.4,6.1213192939758
-0.03,0.17,-2,56.9,113.54,274.78,6.192745923996
0.25,-0.47,-2,-550.78,-273.97,-173.16,6.2760899066925
0.03,-0.01,-2,-550.78,105.65,28.29,6.3573970794678
0.5,-2,-0.88,-550.78,60.39,-203.42,6.4264330863953
0.58,-2,-0.66,-550.78,65.86,-224.18,6.5067372322083
0.67,-2,0.43,-550.78,187.63,-182.67,6.5786647796631
0.44,-2,1.5,-550.78,319.68,-178,6.6408169269562
0.04,-1.98,1.61,-315.7,416.88,-24.39,6.6785273551941
-0.44,-1.42,1.41,-226.31,389.36,-70.01,6.7276155948639
-1.25,-0.97,1.55,97.39,146.42,28.57,6.7661123275757
-0.84,-0.81,1.16,258,-135.79,431.76,6.8040182590485
-0.19,-1.21,0.9,362.49,-166.41,363.19,6.8416841030121
0.32,-0.46,-2,316.3,-524.23,108.48,6.8786375522614
0.28,-0.2,-2,-293.85,-313.56,-92.24,6.9179446697235
-0.26,-0.3,-2,-550.78,-378.34,-79.31,6.9550764560699
1.25,-2,-0.43,-550.78,-22.96,-144.73,6.9909348487854
1.48,-2,0.02,-550.78,-141.32,-184.91,7.0350229740143
1.59,-2,0.14,-550.78,-149.51,-159.84,7.0805878639221
1.58,-2,1.5,-550.78,303.97,62.78,7.1194083690643
1.38,-2,1.51,-550.78,333.78,98.05,7.1569409370422
1.21,-2,1.45,-550.78,373.66,130.58,7.2030534744263
1.08,-2,1.38,-550.78,406.94,140.83,7.2396769523621
0.09,-1.44,0.91,-300.49,39.72,-111.86,7.2863049507141
0.41,-1.05,0.91,-182.11,189.1,-41.89,7.3506889343262
0.03,-0.8,0.83,-148.84,280.99,-7.16,7.4031555652618
-0.53,-0.39,0.71,-18.78,65.78,-5.28,7.452867269516
-0.58,-0.19,0.62,31.68,-100.78,-8.82,7.5131323337555
-0.09,-0.9,0.8,196.09,-204.86,24.16,7.5674431324005
-0.81,-2,0.47,231.07,-197.74,-24.42,7.6291840076447
-0.24,-2,0.37,426.39,-524.23,-39.8,7.672954082489
0.14,-2,-0.25,449.75,-213.33,50.43,7.7086069583893
-0.21,-1.39,-0.51,449.75,-78.28,127.33,7.7519609928131
0.48,-2,1.38,-550.78,476.3,-374.79,0.022883176803589
-0.4,-2,2,-550.78,476.3,-376.29,0.092773675918579
-1.04,-2,2,-500.83,476.3,-315.54,0.14241504669189
-2,-2,2,-247.62,404.38,-190.85,0.1916606426239
-2,-2,2,-135.01,165.88,-133.66,0.25000834465027
-2,-1.72,2,-89.91,18.61,-113.34,0.33361291885376
-1.92,-1.17,2,-26.35,-270.67,-80.67,0.38302421569824
-1.09,-1,2,332.35,-76.29,292.75,0.41285490989685
-1.15,-1.27,2,395.83,-101.38,293.62,0.45718121528625
-0.6,-2,-0.73,449.75,-445.47,390.67,0.49809551239014
-0.54,-2,-2,449.75,-524.23,283.59,0.54016447067261
-0.06,-2,-2,449.75,-524.23,118.96,0.56703639030457
-0.64,-0.54,-2,112.99,-194.74,-10.38,0.60096073150635
-0.51,-0.2,-2,-489.77,-119.27,206.95,0.65034937858582
0.83,-0.49,-1.97,-550.78,-27.18,150.52,0.68935346603394
1.43,-1.09,-1.36,-550.78,476.3,-50.71,0.74679517745972
0.66,-2,-0.34,-550.78,476.3,-291.94,0.79116106033325
-0.13,-2,1.38,-550.78,476.3,-422.71,0.83154702186584
-1.49,-2,2,-188.05,26.07,-237.4,0.88100528717041
-1.38,-2,2,-164.98,-19.29,-222.01,0.93861627578735
-1.54,0.08,2,170.55,-151.85,267.35,0.99666571617126
-0.72,-1.24,1.73,449.75,-259.07,290.32,1.033730506897
-0.89,-2,0.96,449.75,-342.61,350.31,1.0793232917786
-0.44,-2,0.46,449.75,-347.8,415.91,1.1227238178253
-0.4,-2,-0.77,449.75,-454.31,179.33,1.1560745239258
-0.51,-1.95,-1.82,399.92,-357.76,267.77,1.1914849281311
0.27,-0.3,-2,-145.56,-447.25,-45.92,1.2423968315125
0.04,-0.45,-2,-496.78,158,190.41,1.2853248119354
0.1,-0.25,-2,-550.78,226.13,127.01,1.3341732025146
0.49,-1.45,-1.52,-550.78,393.48,-86.75,1.3998770713806
0.52,-2,-0.96,-550.78,385.08,-299.37,1.4712083339691
0.65,-2,-0.19,-550.78,465.14,-295.36,1.5094850063324
-0.54,-2,1.3,-550.78,362.32,-336.26,1.5417349338531
-1.09,-2,2,-153.61,132.73,-153.62,1.5801429748535
-1.11,-2,2,-60.78,108.35,-117.22,1.6213779449463
-1.5,-0.66,2,213.28,-38.99,203.09,1.6589257717133
-0.79,-1.34,2,358.81,-202.69,299.24,1.6886467933655
-0.79,-2,0.92,449.75,-262.99,378.06,1.7294073104858
-0.72,-2,-0.73,449.75,-416.67,394.28,1.7465009689331
-0.04,-2,-2,449.75,-524.23,179.48,1.7933177947998
0.09,-1.12,-2,286.47,-262.7,-19.98,1.8183631896973
-0.6,0.01,-2,-40.32,-145.44,121.58,1.8746359348297
0.65,-0.47,-1.99,-550.78,207.83,71.56,1.9302423000336
0.72,-0.61,-1.87,-550.78,246.78,66.16,1.9757182598114
0.53,-2,0.73,-550.78,436.26,-273,2.0076625347137
0.5,-2,1.04,-550.78,476.3,-264.32,2.033595085144
-0.95,-2,1.73,-486.05,476.3,-215.59,2.0624902248383
-1.36,-2,1.73,-341.36,473.66,-220,2.0856096744537
-1.4,-1.09,2,83.48,-217.25,-6.99,2.1249141693115
-0.75,-0.7,2,171.55,-328.05,369.77,2.1516587734222
-0.48,-1.86,1.45,449.75,-202.38,-3.8,2.2016100883484
-1.02,-2,1.18,449.75,-272.98,-28.78,2.2518422603607
-0.9,-2,-0.06,449.75,-192.19,240.78,2.3014986515045
-0.72,-2,-1.35,449.75,-449.24,159.39,2.3344569206238
-0.59,-0.43,-2,-144.45,-369.96,88.05,2.3831117153168
-0.49,-0.5,-2,-177.35,-382.96,150.05,2.4343948364258
-0.21,-0.34,-2,-215.96,-373.93,237.03,2.490612745285
0.44,-0.21,-2,-550.78,5.2,215.76,2.541277885437
0.7,-0.86,-1.49,-550.78,133.88,187.35,2.5817844867706
0.72,-2,-0.3,-550.78,294.32,-362.26,2.6379041671753
0.57,-2,0.27,-550.78,354.68,-162.26,2.6756258010864
0.17,-2,0.14,-550.78,440.79,-127.66,2.7171757221222
0.19,-2,0.18,-521.12,-11.8,-315.31,2.7573344707489
0.37,-2,0.43,-494.78,77.45,-284.73,2.7956142425537
-0.38,-0.64,0.8,-80.69,78.88,158.87,2.8317348957062
0.07,-0.26,0.57,-20.51,-41.96,82.51,2.8706665039062
-0.11,-0.54,1.35,58.81,-24.08,-1.31,2.9049651622772
-0.33,-1.07,0.84,300.52,-8.55,-33.39,2.9383263587952
-0.69,-2,0.12,441.02,-513.76,-179.39,2.9807288646698
-0.6,-2,0.01,449.75,-524.23,-199.13,3.0115592479706
-0.5,-2,-0.22,449.75,-524.23,-136.36,3.054046869278
-0.4,-2,0.12,449.75,-267.01,-167.1,3.0960657596588
-1,-2,-0.15,449.75,-135.45,-0.64,3.1410737037659
-1.48,-2,-0.74,449.75,-524.23,-101.72,3.1787512302399
-1.16,-2,-1.24,393.89,-136.75,222.34,3.2245471477509
-1.06,-2,-1.73,384.5,-156.89,266.46,3.2593359947205
-0.54,-0.64,-2,294.94,-119.18,96.29,3.3038096427917
-0.6,1.06,-2,-202.9,-524.23,318.05,3.3538844585419
1.18,-0.2,-2,-550.78,-69.8,423.96,3.3979094028473
1.35,-2,-2,-550.78,145.13,339.58,3.4507958889008
1.54,-2,-1.75,-550.78,184.88,114.49,3.4886584281921
0.73,-2,1.6,-427.42,332.07,15.74,3.5454561710358
-0.86,-2,1.88,-85.96,44.61,-152.42,3.614173412323
-2,-0.57,2,114.93,76.41,-112.82,3.6688413619995
-1.08,-2,2,449.75,-499.65,40.86,3.7223062515259
-1.8,-2,0.77,449.75,-492.72,-9.3,3.7642695903778
-1.05,-2,-1.76,449.75,-524.23,126.14,3.8212616443634
-1.21,-2,-2,449.75,-524.23,-8.68,3.8679850101471
-0.71,-0.25,-2,432.24,-353.73,31.01,3.9233441352844
-0.84,-0.16,-2,53.46,-294.26,41.97,3.9724698066711
-0.01,0.7,-2,-295.21,-250.58,362.28,4.0195543766022
1.3,-0.9,-2,-550.78,-121.32,274.84,4.0603051185608
1.65,-2,-1.48,-550.78,271.95,55.42,4.0959355831146
1.2,-2,0.79,-550.78,476.3,-74.27,4.1299710273743
-1.56,-2,1.89,-550.78,414.91,-170.09,4.1701085567474
-0.67,-1.19,2,-33.42,-209.29,-240.06,4.2110619544983
-0.91,-0.88,2,203.66,-134.26,118.61,4.2554845809937
-0.92,-1.8,2,336.39,-139.97,30.78,4.3115503787994
-0.74,-2,1.17,449.75,-196.81,356.96,4.3587746620178
-1.11,-2,-2,449.75,-524.23,195.87,4.3869590759277
0.36,-1.21,-2,449.75,-502.89,-13.34,4.4426724910736
-0.58,0.22,-2,-505.32,-179.01,332.12,4.4717569351196
-0.26,0.18,-2,-548.75,-209.42,321.71,4.5161652565002
0.75,-2,-1.11,-550.78,307.3,80.16,4.5624730587006
0.61,-2,-0.16,-550.78,299.05,15.41,4.6107759475708
0.38,-2,2,-499.38,251.55,-167.3,4.6653368473053
-1.09,-2,2,-229.21,369.13,56.26,4.6973011493683
-0.53,-0.52,2,189.1,40.41,-230.53,4.7301771640778
-0.81,-0.22,2,229.46,108.39,-268.03,4.7824742794037
-0.67,-1.77,1.49,449.75,-187.44,328.52,4.8259391784668
-0.23,-2,1.34,449.75,-151.73,347.36,4.8721816539764
-0.67,-2,-1.7,449.75,-524.23,216.12,4.9190511703491
-0.66,-2,-1.85,449.75,-524.23,172.03,4.9584543704987
-0.3,-0.43,-2,-233.3,-346.87,-98.58,5.0131485462189
-0.3,-0.6,-2,-550.78,-223.01,375.7,5.0601856708527
-0.08,-0.78,-2,-550.78,-178.23,393.21,5.1121459007263
0.41,-1.29,-1.22,-550.78,282.49,53.53,5.1650211811066
0.44,-2,-0.44,-550.78,256.24,-122.32,5.2179224491119
0.33,-2,1.41,-480.26,200.99,-161.49,5.270566701889
0.27,-2,1.45,-462.35,205.89,-163.36,5.3200991153717
-0.13,-1.78,2,-232.4,305.31,108.11,5.3703055381775
-0.33,-0.46,2,103.42,-44.41,-43.66,5.4265880584717
0.03,-1.43,1.75,420.35,150.1,133.03,5.4503307342529
-1.25,-2,1.23,449.75,-162.02,-101.34,5.4997370243073
0,-2,0.96,449.75,-196.12,248.2,5.7622542381287
-0.54,-2,-1.09,449.75,-159.21,210.48,5.8062968254089
-0.65,-2,-1.88,449.75,-342.52,220.02,5.8386204242706
-0.46,-0.41,-2,-214.93,-24.06,-153.59,5.8798179626465
-0.38,0.36,-2,-550.78,-203.65,275.93,5.9287328720093
0.65,-0.31,-2,-550.78,-215.22,260.28,5.9832167625427
0.82,-0.49,-2,-550.78,-171.59,232.77,6.0375514030457
0.57,-1.93,-1.05,-550.78,433.66,-45.16,6.0923042297363
0.88,-2,0.5,-550.78,370.38,-185.17,6.1492788791656
0.03,-2,1.83,-546.06,449.07,-242.27,6.2113130092621
-1.52,-2,2,-144.54,225.37,-27.26,6.280425786972
-0.19,-1.74,1.45,431.54,-26.61,143.61,6.3277633190155
-1.44,-2,1.08,449.75,-150.55,205.29,6.3865053653717
-0.36,-2,0.09,449.75,-296.46,183.09,6.4423580169678
-0.45,-2,-0.01,449.75,-293.18,170,6.4947779178619
-0.57,-2,-0.23,449.75,-293.88,143.47,6.5487260818481
-0.62,-2,-0.88,449.75,-356.08,269.19,6.6059620380402
-0.61,-2,-0.94,449.75,-364.32,291.33,6.6742928028107
0.55,-0.1,-0.98,96.62,-229.15,222.19,6.7345354557037
0.45,-0.19,-0.86,-10.9,-84.67,246.89,6.792370557785
0.31,-0.41,-0.81,-81.07,97.3,331.41,6.8508112430573
0.03,0.3,-0.98,-236.34,152.99,222.35,6.9132125377655
0.17,0.28,-0.89,-312.16,-110.93,46.95,6.9650406837463
0.92,-0.17,-0.69,-535.33,-100.2,65.53,7.0217254161835
1.17,-0.34,-0.69,-550.78,-39.24,46.23,7.078085899353
0.57,-2,0.08,-550.78,146.78,-310.44,7.1335632801056
0.88,-2,0.36,-550.78,223.51,-124.17,7.1993753910065
0.52,-2,0.06,-550.78,330.12,-147.98,7.2531020641327
-0.02,-1.5,-0.1,-509.33,236.18,-204.61,7.3078789710999
-0.22,-1.2,0,-468.93,-50.74,-170.12,7.3598284721375
-0.11,-1.04,0.1,-387.3,-50.51,-156.24,7.419909954071
-0.52,-0.77,0.12,-342.92,-260.08,-140.96,7.4806287288666
-0.51,-0.79,0.1,-340.29,-286.78,-137.78,7.5364644527435
-0.2,-1.94,-0.36,-129.18,-524.23,-346.55,7.5963387489319
0.1,-2,-0.55,-7.93,-524.23,-451.94,7.6443150043488
0.24,-2,-0.57,41.14,-524.23,-488.75,7.681220293045
0.3,-2,-0.67,363.01,-91.19,-524.91,7.7270476818085
-1.33,-1.82,-1.82,449.75,335.17,58.06,7.7797656059265
-0.94,-1.37,-1.78,449.75,153.83,246.45,7.8362958431244
-0.4,-0.84,-1.11,355.95,-84.09,290.84,7.8936088085175
0.41,-0.99,-0.67,284.09,-102.96,109.07,7.9712307453156
0.41,-0.94,-0.64,257.34,-42.06,116.35,8.0443425178528
0.31,1.02,0.26,-18.12,13.63,-47.91,0.021245718002319
0.17,1,0.22,-58.51,-11.71,-7.3,0.11353754997253
0.13,0.96,0.18,-53.47,-44.08,-12.67,0.1618504524231
0.14,0.95,0.18,-52.55,-45.29,-11.52,0.22648429870605
0.15,0.96,0.15,-52.14,-35.93,-15.04,0.28058791160583
0.14,0.96,0.14,-52.77,-34.84,-15.63,0.33377742767334
0.14,0.96,0.13,-51.56,-31.5,-17.4,0.38692116737366
0.16,0.94,0.13,-44.67,-24.23,-23.89,0.43790793418884
0.24,1.01,0.23,-37.5,41.05,-41.49,0.48579955101013
0.24,1.01,0.24,-40.72,44.07,-39.89,0.53963947296143
0.2,1,0.25,-59.18,60.59,-33.25,0.58196353912354
0.1,0.96,0.25,-78.06,56.58,-27.65,0.65282320976257
0.05,0.92,0.25,-83.42,21.34,-35.91,0.69635248184204
0.17,0.93,0.22,-50.06,-78.77,-54.29,0.71471309661865
0.31,1.03,0.23,-46.41,-24.11,-43.59,0.76549458503723
0.27,1.05,0.25,-52.31,2.7,-37.98,0.81432723999023
0.08,0.87,0.24,-64.74,-26.2,-26.85,0.86530733108521
0.15,0.88,0.25,-57.56,-34.77,-33.45,0.91919231414795
0.16,0.9,0.25,-56.61,-37.51,-30.46,0.96241664886475
0.15,0.9,0.25,-55.51,-39.48,-30.84,1.0166020393372
0.19,0.95,0.25,-53.27,-42.17,-29.77,1.0658891201019
0.2,0.96,0.25,-54.22,-37.94,-29.91,1.1094613075256
0.2,0.98,0.25,-55.8,-33.04,-29.13,1.1645939350128
0.13,0.97,0.24,-71.39,-36.78,-16.46,1.2044060230255
0.17,0.96,0.23,-73.16,-42.69,-15.65,1.2583749294281
0.15,0.93,0.22,-77.88,-37.5,-12.55,1.307562828064
0.15,0.9,0.23,-73.44,-43.56,-12.2,1.345477104187
0.16,0.91,0.22,-73.77,-43.64,-11.77,1.4044556617737
0.17,0.9,0.23,-72.51,-43.51,-13.51,1.4530918598175
0.16,0.88,0.22,-68.89,-41.59,-14.99,1.5067641735077
0.19,0.88,0.23,-65.12,-30.77,-13.86,1.5540087223053
0.13,0.84,0.21,-63.96,-28.29,-10.01,1.6043102741241
0.12,0.82,0.22,-53.68,-26.66,-13.88,1.6484789848328
0.07,0.91,0.25,-25.79,-30.14,-49.14,1.6781589984894
0.14,1.1,0.36,-5.8,-67.65,-61.19,1.7220332622528
0.24,0.97,0.38,-45.77,-67.88,-15.52,1.7783637046814
0.22,0.72,0.35,-46.87,-37.64,-16.24,1.8238966464996
0.23,0.7,0.35,-41.64,-27.45,-27.1,1.8824129104614
0.35,0.61,0.46,-23.64,68.18,-93.6,1.9329206943512
0.31,0.71,0.62,15.63,92.12,-123.52,1.9820537567139
0.47,1.21,0.8,29.74,56.06,-110.13,2.0281131267548
0.52,1.33,0.81,-4.2,62.18,-91.71,2.0756943225861
0.18,0.92,0.32,-210.49,71.81,116.57,2.1379542350769
-0.18,1.12,-0.17,79.43,-181.85,-127.63,2.1900556087494
-0.18,1.17,-0.14,92.78,-195.39,-133.68,2.2389907836914
0.38,2,0.77,73.36,-195.03,-185.89,2.2793283462524
0.28,2,0.88,2.17,-140.05,-195.08,2.3348820209503
0.25,1.98,0.88,-15.09,-129.74,-193.65,2.3812761306763
0.18,1.79,0.88,-40.86,-122.6,-187.71,2.4267253875732
0.15,1.73,0.89,-49.59,-122.75,-184.75,2.4776756763458
0.02,1.36,0.82,-83.51,-146.9,-158.76,2.5091903209686
-0.03,1.16,0.76,-97.24,-174.9,-143.88,2.5430862903595
0.13,0.28,0.54,-52.19,-322.38,-129.77,2.5923104286194
0.6,-0.31,0.6,10.53,-270.87,-72.9,2.6463871002197
0.69,-0.35,0.61,39.2,-195.15,-56.79,2.6793577671051
0.83,0.06,0.8,25.94,19.83,-47.39,2.7196617126465
1.44,1.46,0.94,-177.8,407.1,127.32,2.7659420967102
0.53,2,0.27,-470.66,476.3,262.67,2.8169898986816
-0.26,2,0.28,-379.68,400.24,215.44,2.8643550872803
-0.36,2,0.04,-393.67,283.04,183.9,2.901287317276
-0.03,1.14,-0.64,-346.87,125.84,139.7,2.926251411438
-0.52,0.14,-1.23,-38.77,-11.07,-50.94,2.9895575046539
-0.33,0.61,-1.47,88.88,-187.07,-138.75,3.0407450199127
-0.61,0.79,-1.44,92.81,-282.52,-191.3,3.0895719528198
-0.43,2,-0.48,176.06,-367.87,-471.1,3.1332879066467
0.26,2,0.74,99.63,-289.74,-524.91,3.1912338733673
0.49,2,1.47,155.19,-504.48,-435.49,3.2325551509857
1.54,-0.83,1.55,122.67,-159.53,-103.45,3.2668697834015
2,-0.27,2,103.3,-91.13,-14.93,3.2947943210602
2,1.5,2,-384.64,476.3,378.61,3.3466529846191
0.43,2,-0.43,-550.78,476.3,475.62,3.3918395042419
-0.62,2,-0.48,-550.78,476.3,395.04,3.4372065067291
-0.95,2,-0.62,-550.78,476.3,277.5,3.5008451938629
0.36,0.2,-1.78,43.17,-62.95,-58.27,3.5500161647797
0.12,0.22,-1.94,217.37,-103.61,-237.51,3.5964117050171
0.13,0.13,-1.83,301.07,-282.28,-146.5,3.6435163021088
-0.07,0.69,-1.7,330.76,-323.96,-152.73,3.6796717643738
-0.33,1.75,-0.78,206.84,-492.72,-244.09,3.7124216556549
-0.24,2,1.97,399.22,-258.98,-504.64,3.750319480896
0.91,2,1.64,208.67,-524.23,-96.88,3.7716164588928
1.14,0.19,0.86,112.65,54.94,-227.28,3.8294610977173
0.29,-0.79,0.94,157.23,6.59,-235.62,3.8707950115204
1.85,-0.28,1.23,296.99,-397.76,-30.24,3.9171209335327
1.54,0.09,1.65,-230.29,140.97,56.12,3.9666459560394
1.06,1.85,1.89,-352,96.06,372.77,4.0035443305969
0.48,2,0.97,-550.78,418.03,294.26,4.0415468215942
0.36,2,0.33,-550.78,476.3,228.63,4.0706453323364
-0.7,2,0.01,-531.15,476.3,407.29,4.1200795173645
-0.02,1.12,-1.22,-215.65,27.45,131.24,4.1697902679443
0.06,0.68,-1.37,-181.1,24.21,140.45,4.2217540740967
0.07,-0.3,-1.5,266.15,-78.14,-101.33,4.2725565433502
-0.76,0.78,-0.83,200.49,-217.88,-129.23,4.3354291915894
-0.69,0.97,-0.79,146.32,-274.32,-134.03,4.3737494945526
-0.46,2,1.12,131.92,-143.96,-480.65,4.4256947040558
-0.51,2,2,123.91,-253.76,-492.3,4.4871625900269
0.78,-1.32,0.66,74.18,-189.8,-89.39,4.5309302806854
0.82,-1.2,0.7,97.78,-195.25,-43.14,4.5858781337738
0.91,-0.82,0.85,120.39,-196.29,44.92,4.632984161377
0.96,-0.66,0.91,116.17,-193.44,59.24,4.6778988838196
1.25,0.81,1.14,-82.12,209.28,156.37,4.7215723991394
0.82,1.51,1.19,-216.11,312.26,210.69,4.7754561901093
0.82,2,0.76,-536.31,476.3,202.12,4.8177654743195
0.29,2,0.21,-549.74,476.3,288.35,4.8693380355835
0.21,2,0.05,-515.96,470.97,269.35,4.9145050048828
0.16,1.46,-0.25,-267.22,248.29,169.61,4.9680895805359
0.04,0.88,-0.26,-105.82,168.49,141.15,5.0235521793365
0.09,0.37,-0.29,35.14,17.71,91.19,5.0798788070679
-0.04,0.24,-0.47,39.04,52.67,78.95,5.1249349117279
-0.35,0.09,-0.53,43.74,13.05,2.31,5.1702029705048
-0.34,0.71,0.09,-17.61,2.85,-86.17,5.1995306015015
-0.39,0.78,0.25,-51.58,-16.22,-93.54,5.2394528388977
0.08,0.95,0.74,52.36,-68.49,-102.38,5.2893085479736
0.09,0.98,0.77,76.35,-68.06,-102.87,5.3381106853485
0.42,1.77,1.14,107.42,0.73,-152.36,5.3780035972595
0.42,1.56,0.99,33.33,74.03,-86.09,5.4291396141052
-0.17,0.72,0.63,-45.01,168.56,39.7,5.4771389961243
-0.17,0.14,0.52,61.95,21.39,-113.48,5.5238828659058
0.1,0.04,0.67,-69.33,213.3,-101.28,5.5460803508759
0.17,-0.12,0.73,-106.08,299.33,-104.49,5.585697889328
0.33,-0.1,0.76,-147.64,373.88,-91.51,5.6327066421509
1.11,0.31,1.14,-367.25,476.3,107.79,5.6811094284058
0.61,2,2,-371.19,476.3,196.92,5.7311716079712
0.66,2,2,-547.82,476.3,280.49,5.7767765522003
1.01,2,1.25,-550.78,363.63,149.65,5.8238735198975
0.65,2,-0.33,-550.46,76.81,221.18,5.8722381591797
0.65,1.87,-0.44,-525.64,56.79,217.15,5.9250862598419
0.28,0.49,-1.51,-242.99,55.02,204.7,5.9682140350342
-0.19,0.09,-1.73,-72.63,19.3,191.47,6.0126709938049
-0.63,-0.07,-1.61,73.81,-65.91,53.12,6.06134724617
-1.04,0.57,-1.32,213.01,-179.7,-51.77,6.1212484836578
-0.83,2,0.95,248.72,-159.71,-418.58,6.1642689704895
-0.67,2,1.77,328,-199.8,-419.55,6.1982641220093
0.63,2,2,148.82,-471.83,-46.67,6.2451188564301
0.64,0.23,1.45,94.42,-32.26,-168.46,6.2950117588043
0.46,-0.39,1.21,182.55,129.77,-109.48,6.3437588214874
0.41,-0.22,1.68,88.04,232.36,-128.7,6.3846192359924
0.76,0.03,1.81,35.37,290.1,-110.94,6.4363961219788
0.95,0.99,1.81,-451.93,476.3,54.25,6.4727590084076
1.49,2,2,-550.78,476.3,111.9,6.5193510055542
1.61,2,2,-550.78,476.3,-42.39,6.5729854106903
0.85,2,0.85,-550.78,476.3,-43.92,6.6176552772522
0.88,2,-1.34,-539.71,195.98,-142.78,6.6730120182037
1.26,0.2,-2,-259.03,210.94,82.11,6.7296013832092
0.31,-2,-2,61.72,-312.4,280.31,6.7838814258575
0.47,-0.83,-2,449.75,-489.32,352.96,6.827260017395
0.38,1.32,-2,362.1,-524.23,195.94,6.87926030159
0.33,1.62,-2,362.59,-524.23,183.83,6.9250683784485
0.1,2,-0.22,400.7,-317.87,-506.49,6.9732959270477
-0.59,2,2,449.75,-524.23,-351.34,7.0736374855042
0.9,0.62,1.52,73.63,-148.32,-253.13,7.3243341445923
0.68,-0.86,1.59,128.32,-348.58,-191.54,7.3675692081451
0.84,-1.25,1.62,112.88,-449.58,-151.57,7.4152050018311
2,-0.49,1.94,-50.34,16.56,-109.11,7.4675116539001
2,-0.14,1.29,-412.99,62.2,335.24,7.524560213089
1.82,2,1.61,-498.78,301.11,339.07,7.6091430187225
0.34,2,1.35,-550.78,476.3,314.83,7.6741323471069
0.1,2,1.38,-550.78,476.3,294.37,7.7359089851379
-0.13,2,1.31,-550.78,476.3,290.09,7.7779912948608
0.45,2,-1.36,-550.78,384.47,272.03,7.8146221637726
0.4,1.91,-1.54,-487.58,404.73,240.87,7.8557407855988
-0.31,-0.46,-2,152.24,-62.61,227.65,7.8938324451447
0.04,-0.98,-2,411.75,-312.11,148.75,7.940071105957
-0.38,0.48,-2,449.75,-355.13,-164.17,7.9837598800659
0.25,2,-2,449.75,-468.57,-314.06,8.0336318016052
0.19,2,-1.88,449.75,-407.41,-309.28,8.0736036300659
-0.11,2,2,449.75,-211.85,-395.6,8.1206958293915
0.5,2,1.91,126.04,-191.48,-37.92,8.169465303421
0.46,1.79,1.85,115.33,-172.61,-64.99,8.2139496803284
0.27,-0.61,1.57,150.2,-524.23,-64.93,8.249326467514
1.79,-0.34,1.65,6.52,-437.01,1.94,8.3069257736206
1.28,0.24,1.29,-272.75,189.55,-44.26,8.3617331981659
0.85,0.48,0.85,-428.72,139.25,193.16,8.4051291942596
0.94,1.07,0.5,-506.45,219.97,325.47,8.4401905536652
0.75,2,0.86,-550.78,374.21,296.28,8.4825313091278
0.55,2,0.65,-550.78,428.56,254.87,8.5292899608612
0.47,2,0.52,-550.78,437.05,232.35,8.5962727069855
0.09,-0.09,-0.67,-5.53,49.54,313.76,8.6808524131775
-0.22,-0.01,-0.7,10.47,-22.46,254.28,8.7685043811798
-0.29,-0.12,-0.72,8.94,-72.7,237.39,8.8587532043457
-0.27,-0.31,-0.74,35.1,-168.37,196.03,8.9407386779785
-0.24,-0.18,-0.69,77.45,-171.53,80.17,8.9975271224976
-0.23,-0.12,-0.67,81.14,-169.41,47.29,9.0515115261078
-0.23,0.45,-0.52,51.28,-79.13,-143.17,9.0952401161194
-0.48,0.91,-0.54,-43.27,-88.08,-220.96,9.1368417739868
-0.68,2,2,265.55,-362.09,-117.14,9.1799619197845
0.16,0.33,0.41,-6.52,-103.73,-161.4,9.2394237518311
0.14,0.31,0.4,2.36,-95.59,-174.88,9.281996011734
0.13,0.01,0.32,148.26,-121.93,-247.75,9.3223061561584
0.2,-0.06,0.28,198.15,-132.84,-238.12,9.3794686794281
0.24,-0.08,0.26,246.21,-133.36,-221.91,9.4293649196625
0.25,-0.08,0.25,256.13,-131.83,-220.01,9.4702579975128
0.32,-0.03,0.3,315.55,-102.09,-212.18,9.5111181735992
0.36,0.18,0.43,324.81,-2.41,-190.73,9.5551042556763
0.27,0.51,0.69,-69.27,215.8,-120.44,9.5958867073059
0.08,0.94,0.32,-75.8,-27.45,-37.1,0.010506868362427
0.08,0.92,0.31,-77.01,-29.32,-35.4,0.07791543006897
0.08,0.92,0.31,-77.62,-30.25,-34.79,0.14174675941467
0.08,0.92,0.32,-77.45,-30.93,-34.3,0.1902334690094
0.08,0.91,0.31,-76.58,-31.3,-35.14,0.24444484710693
0.08,0.91,0.3,-76.93,-30.81,-35.23,0.30073189735413
0.09,0.91,0.31,-75.76,-31.06,-35.4,0.35070085525513
0.07,0.91,0.3,-73.01,-31.88,-38.55,0.3949773311615
0.09,0.92,0.32,-64.87,-36.6,-35,0.45222020149231
0.1,0.92,0.32,-64.6,-34.02,-35.13,0.49344396591187
0.06,0.91,0.33,-66.22,-24.38,-32.84,0.54320979118347
